incident_key,Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN Decoded,Serial Number,Make,Make - Unknown,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Driver / Operator Type,Automation Feature Version,Automation Feature Version CBI,Automation System Engaged?,Engagement Status,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Internal Process Review,Source - NHTSA VOQ,Source - Other - See Narrative,Source - Other Entity,Source - State or Other Agency,Incident Date,Incident Date - Unknown,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway-Degraded Surface,Roadway-Missing/Degraded Marking,Roadway-No Unusual Conditions,Roadway-Other-See Narrative,Roadway-Traffic Incident,Roadway-Unknown,Roadway-Wet Surface Condition,Roadway-Work Zone,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Partly Cloudy,Weather - Fog/Smoke/Haze,Weather - Rain,Weather - Severe Wind,Weather - Dust Storm,Weather - Severe Hurricane,Weather - Structure-Indoor,Weather - Unk - See Narrative,Crash With,Highest Injury Severity Alleged,CP Pre-Crash Movement,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,Any Air Bags Deployed?,Was Any Vehicle Towed?,Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Investigating Agency,Investigating Agency - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?,automation_level,era,Mileage,Mileage - Unknown,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Source - Other,Source - Other Text,Notice Received Date,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Other,Weather - Other Text,Property Damage?,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,Law Enforcement Investigating?,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,injury_rank,airbag_flag,towed_flag,injury_flag,severe,severity_known,Report Month__is_missing,Report Year__is_missing,VIN Decoded__is_missing,Make - Unknown__is_missing,Model__is_missing,Model Year__is_missing,Driver / Operator Type__is_missing,Automation Feature Version__is_missing,Automation Feature Version CBI__is_missing,Engagement Status__is_missing,Operating Entity__is_missing,Source - Internal Process Review__is_missing,Source - NHTSA VOQ__is_missing,Source - Other - See Narrative__is_missing,Source - Other Entity__is_missing,Source - State or Other Agency__is_missing,Incident Date__is_missing,Incident Time (24:00)__is_missing,Latitude__is_missing,Longitude__is_missing,City__is_missing,State__is_missing,Zip Code__is_missing,Roadway-Degraded Surface__is_missing,Roadway-Missing/Degraded Marking__is_missing,Roadway-No Unusual Conditions__is_missing,Roadway-Other-See Narrative__is_missing,Roadway-Traffic Incident__is_missing,Roadway-Unknown__is_missing,Roadway-Wet Surface Condition__is_missing,Roadway-Work Zone__is_missing,Weather - Partly Cloudy__is_missing,Weather - Dust Storm__is_missing,Weather - Severe Hurricane__is_missing,Weather - Structure-Indoor__is_missing,CP Pre-Crash Movement__is_missing,CP Contact Area - Rear Left__is_missing,CP Contact Area - Left__is_missing,CP Contact Area - Front Left__is_missing,CP Contact Area - Rear__is_missing,CP Contact Area - Top__is_missing,CP Contact Area - Front__is_missing,CP Contact Area - Rear Right__is_missing,CP Contact Area - Right__is_missing,CP Contact Area - Front Right__is_missing,CP Contact Area - Bottom__is_missing,CP Contact Area - Unknown__is_missing,SV Precrash Speed (MPH)__is_missing,Investigating Agency__is_missing,Within ODD?__is_missing,Mileage__is_missing,Mileage - Unknown__is_missing,ADAS/ADS System Version__is_missing,ADAS/ADS System Version - Unk__is_missing,ADAS/ADS System Version CBI__is_missing,ADAS/ADS Hardware Version__is_missing,ADAS/ADS Hardware Version - Unk__is_missing,ADAS/ADS Hardware Version CBI__is_missing,ADAS/ADS Software Version__is_missing,ADAS/ADS Software Version - Unk__is_missing,ADAS/ADS Software Version CBI__is_missing,Other Reporting Entities?__is_missing,Other Reporting Entities? - Unk__is_missing,Other Reporting Entities? - NA__is_missing,Federal Regulatory Exemption?__is_missing,Other Federal Reg. Exemption__is_missing,Federal Reg. Exemption - Unk__is_missing,Federal Reg. Exemption - No__is_missing,State or Local Permit?__is_missing,State or Local Permit__is_missing,ADS Equipped?__is_missing,Source - Other__is_missing,Source - Other Text__is_missing,Notice Received Date__is_missing,Roadway Surface__is_missing,Roadway Description__is_missing,Posted Speed Limit (MPH)__is_missing,Posted Speed Limit - Unknown__is_missing,Lighting__is_missing,Weather - Other__is_missing,Weather - Other Text__is_missing,Property Damage?__is_missing,CP Any Air Bags Deployed?__is_missing,CP Was Vehicle Towed?__is_missing,Law Enforcement Investigating?__is_missing,Rep Ent Or Mfr Investigating?__is_missing,Inv. Officer Name - Unknown__is_missing,Inv. Officer Phone - Unknown__is_missing,Inv. Officer Email - Unknown__is_missing
0004894d4bb6897,13781-3301,2,"Tesla, Inc.",10-Day Update,7.0,2024.0,JUL-2022,5YJ3E1EBXMF, ,,Tesla,Unknown,Model 3, ,2021.0, ,bfdb35901b2efda,Consumer,Unknown,Unknown,ADAS,Unknown,Unknown, , ,Y, , , , ,Unknown,Unknown,Unknown,Unknown,Unknown,JUL-2022, ,11:46, ,0004894d4bb6897,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Santa Monica, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Y, , ,Unknown, , , ,Unknown,Unknown,Unknown, ,Other Fixed Object,Unknown,Unknown, , , , , , , , , , , ,Proceeding Straight,No,Yes,Unknown,20.0, , , ,Y, , ,Y, , ,Y, , ,Y, ,Y, ,Y,Y, , ,Unknown,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,L2,archived,23108.0, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,Unknown, , ,Unknown, , ,Unknown, , ,Unknown,Unknown, , ,Unknown,Unknown,No, ,Unknown,JUL-2022,Dry,No Unusual Conditions,45.0, ,Dark - Lighted, ,Unknown,Yes,Unknown,Unknown,Unknown,Unknown,,Y,,Y,,Y,,0.0,1.0,,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
0004c97b78f8dcb,30270-10958,1,Waymo LLC,Monthly,5.0,2025.0,JUN-2025,SADHW2S15R1, ,,Jaguar,Unknown,I-Pace, ,2024.0, ,e306d3b3437f8a0,Unknown,Unknown,Unknown,ADS,Unknown,Waymo LLC, , ,Y, , , , ,Unknown,Unknown,Unknown,Unknown,Unknown,MAY-2025, ,20:28, ,0004c97b78f8dcb,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Los Angeles, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Y, , ,Unknown, , , ,Unknown,Unknown,Unknown, ,SUV,No Injuries Reported,Proceeding Straight, ,Y, , , , , , , , , ,Stopped,No,No,Yes,0.0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,Unknown, ,Yes, ,"On May [XXX], 2025 at 8:28 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Los Angeles, California was in a collision involving an SUV on [XXX] near [XXX]. 
The Waymo AV was traveling northbound on a narrow portion of [XXX] with vehicles parked at both curbs and slowed to a stop to yield to an SUV traveling southbound on [XXX]. The SUV proceeded to pass the Waymo AV on the left, and the driver side of the SUV made contact with the rear driver side of the stationary Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The SUV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.", ,ADS,archived,74139.0, ,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,Unknown, ,Y,Unknown,Unknown, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes, ,Unknown,MAY-2025,Dry,No Unusual Conditions,25.0, ,Dark - Lighted, ,Unknown,Yes,No,No,No,Yes,, ,, ,, ,0.0,0.0,0.0,0.0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
000c5f5ebb15852,13781-5973,1,"Tesla, Inc.",5-Day,7.0,2024.0,JUL-2023,5YJ3E1EA8JF, ,,Tesla,Unknown,Model 3, ,2018.0, ,05853ab9f48d962,Consumer,Unknown,Unknown,ADAS,Unknown,Unknown, , ,Y, , , , ,Unknown,Unknown,Unknown,Unknown,Unknown,JUL-2023, ,16:54, ,000c5f5ebb15852,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Sunol, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown, , , ,Unknown, , , ,Unknown,Unknown,Unknown,Y,Unknown,Unknown,Unknown, , , , , , , , , , ,Y,Proceeding Straight,Yes,Unknown,Unknown,39.0, , , , , , , , , , , ,Y,Y, ,Y, , ,Y, , ,Unknown,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,L2,archived,35575.0, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,Unknown,Y, ,Unknown,Unknown, ,Y,No,Unknown,No, ,Unknown,JUL-2023,Unknown,Unknown,65.0, ,Unknown, ,Unknown,Yes,Unknown,Unknown,Unknown,Unknown,,Y,,Y,,Y,,1.0,,,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
00103fcbcf2e0dc,502-8983,1,Ford Motor Company,5-Day,7.0,2024.0,NOV-2024,3FMTK1R47RM, ,,Ford,Unknown,Mach-E, ,2024.0, ,4510d0a55a2731e,Consumer,Unknown,Unknown,ADAS,Unknown,Unknown, ,Y, , , , , ,Unknown,Unknown,Unknown,Unknown,Unknown,OCT-2024, ,09:01, ,00103fcbcf2e0dc,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Houston, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown, , , ,Unknown, , , ,Unknown,Unknown,Unknown,Y,Other Fixed Object,No Injuries Reported,Unknown, , , , , , , , , , , ,Proceeding Straight,No,Yes,Yes,60.0, , , ,Y, , ,Y, , , , , , , ,Y, , , , , ,Unknown, ,Yes, ,"The driver of the Mach-E reported that on October [XXX], 2024, while traveling on the freeway, the vehicle accelerated and collided with a barricade.  The driver claimed they were using BlueCruise at the time of the incident. 
There were no reported injuries and no airbag deployment the vehicle was towed following the incident. The telematic data does not show an event sufficient to trigger an EDR event on October [XXX], 2024.  The telematic data does show an event sufficient to trigger EDR on October 22, 2024.  Ford is currently investigating the situation, reviewing the available connected data, and has confirmed that the vehicle was equipped with ADAS Level 2 features, including BlueCruise.", ,L2,archived,848.0, ,CoPilot 360 Active2.0, , ,RJ6T-14H107-FF, , ,RJ6T-14H102-BAE, , ,Unknown, ,Y,Unknown,Unknown, ,Y,No,Unknown,No, ,Unknown,OCT-2024,Unknown,No Unusual Conditions,35.0, ,Dawn / Dusk, ,Unknown,Yes,Unknown,Unknown,No,Yes,, ,, ,, ,0.0,0.0,1.0,0.0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
00193c057d09981,13781-9643,1,"Tesla, Inc.",5-Day,7.0,2024.0,JAN-2025,5YJYGDEEXMF, ,,Tesla,Unknown,Model Y, ,2021.0, ,81265517eb037e9,Consumer,Unknown,Unknown,ADAS,Unknown,Unknown, , , , , , , ,Unknown,Unknown,Unknown,Unknown,Unknown,DEC-2024, ,05:22, ,00193c057d09981,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Hattiesburg, ,MS ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Y, , ,Unknown, , , ,Unknown,Unknown,Unknown, ,"Other, see Narrative",Unknown,Unknown, , , , , , , , , , ,Y,Lane / Road Departure,Yes,Unknown,Unknown,50.0, , , ,Y, , ,Y, , ,Y,Y, , , ,Y, ,Y,Y, , ,Unknown,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,L2,archived,26681.0, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,Unknown,Y, ,Unknown,Unknown, ,Y,No,Unknown,No,Y,Data Privacy Request,JAN-2025,Dry,No Unusual Conditions,55.0, ,Dark - Lighted, ,Unknown,Yes,Unknown,Unknown,Unknown,Unknown,,Y,,Y,,Y,,1.0,,,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
002f2fcba7cfe16,13781-9368,1,"Tesla, Inc.",5-Day,7.0,2024.0,DEC-2024,5YJSA1E57NF, ,,Tesla,Unknown,Model S, ,2022.0, ,a93be656bda3a45,Consumer,Unknown,Unknown,ADAS,Unknown,Unknown, , ,Y, , , , ,Unknown,Unknown,Unknown,Unknown,Unknown,DEC-2024, ,06:03, ,002f2fcba7cfe16,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Henderson, ,NV ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Y, , ,Unknown, , , ,Unknown,Unknown,Unknown, ,"Other, see Narrative",Unknown,Unknown, , , , , , , , , , ,Y,"Other, see Narrative",Yes,Unknown,Unknown,54.0, , , ,Y, , ,Y, , ,Y, , ,Y, ,Y, ,Y,Y, , ,Unknown,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,L2,archived,72254.0, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,Unknown,Y, ,Unknown,Unknown, ,Y,No,Unknown,No, ,Unknown,DEC-2024,Dry,No Unusual Conditions,25.0, ,Dark - Lighted, ,Unknown,Yes,Unknown,Unknown,Unknown,Unknown,,Y,,Y,,Y,,1.0,,,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
00363b910ec53c3,1243-7274,2,"Subaru of America, Inc.",Update,7.0,2024.0,MAY-2024,4S4BTALC7R3, ,,Subaru,Unknown,Outback, ,2024.0, ,35fd836e73a81cf,Consumer,Unknown,Unknown,ADAS,Unknown,Unknown, ,Y, , , , , ,Unknown,Unknown,Unknown,Unknown,Unknown,MAR-2024, ,13:45, ,00363b910ec53c3,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Westfield, ,NY ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Y, , ,Unknown, , , ,Unknown,Unknown,Unknown, ,Other Fixed Object,No Injuries Reported,Unknown, , , , , , , , , , , ,Proceeding Straight,Yes,Yes,Yes,62.0, ,Y,Y,Y, , , , , , , , ,Y,Y,Y, , , , , ,Unknown,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"According to the customer's statement, the subject vehicle was travelling westbound on [XXX], towing a trailer, with Adaptive Cruise Control (ACC) and Lane Centering (LCF) engaged. The customer stated that he was viewing the passenger side mirror and, upon returning his eyes forward, realized that the vehicle was in close proximity to a guard rail. The customer further stated that while trying to avoid a crash, the vehicle rolled onto the left side before returning to an upright position. The customer reported the vehicle was towed from the scene. The customer alleged that there was no warning sounded as the vehicle approached the guard rail.
According to the Police Accident Report, the vehicle operator (customer) reported that the trailer had moved onto the rumble strip and the operator lost control of the vehicle. The subject vehicle struck a guardrail on the passenger side and the vehicle and trailer overturned onto the driver's side while trying to correct.
Subaru inspected the subject vehicle on 4/09/2024.  [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]
Subaru determined that there was no abnormality with the ADAS systems. Either through steering input by the driver, or outside wind forces on the vehicle and trailer, the vehicle was forced across the right-hand solid white lane line. The vehicle twice provided visual and audible warnings and the customer acknowledged contact with the rumble strips outside of the roadway lane marker but took no corrective action prior to impact with the guardrail. Further, the vehicle owner's manual states that the system will not operate correctly if a trailer or another vehicle is being towed and that the ACC and LKA should not be used in these situations.",Y,L2,archived,2229.0, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,Unknown,Y, ,Unknown,Y, ,Unknown, ,Y,Unknown,Unknown, ,Y,No,Unknown,No, ,Unknown,MAR-2024,Dry,No Unusual Conditions,65.0, ,Daylight, ,Unknown,Yes,Unknown,Unknown,Unknown,Yes,,Y,,Y,,Y,0.0,1.0,1.0,0.0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
0039757e8e9088d,13781-11642,1,"Tesla, Inc.",5-Day,7.0,2024.0,SEP-2025,7SAYGDEF7NF,Y,,TESLA, ,Model Y, ,2022.0, ,d655f8ea7478e75,Consumer,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,ADAS,Verified Engaged,Unknown, , , , , , , , , , ,Y, ,AUG-2025, ,04:52, ,0039757e8e9088d,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,, ,Long Beach, ,CA,Unknown, ,Highway / Freeway, , ,Y, , , , , ,Y, , , , , , , , , , ,Other Fixed Object,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Lane / Road Departure,"Yes Subject Vehicle, No Crash Partner",Unknown,Unknown,69.0, , ,Y,Y,Y, ,Y, , ,Y,Y, , , , , ,Y,Y, , ,Unknown,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,L2,current,26669.5,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,45.0,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,Unknown,,Unknown,,Unknown,,1.0,,,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
003b4cc4bc65ea3,13781-13207,1,"Tesla, Inc.",5-Day,7.0,2024.0,NOV-2025,5YJ3E1EA5PF,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION],TESLA, ,Model 3, ,2023.0, ,8abfc9ca469c615,Consumer,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,ADAS,Verified Engaged,Unknown, , , , , , , , , , ,Y, ,NOV-2025, ,08:26, ,003b4cc4bc65ea3,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Cerritos, ,CA,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway, , , , , , ,Y, ,Y, , , , , , , , , , ,Other Fixed Object,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Lane / Road Departure,"Yes Subject Vehicle, Unknown Crash Partner",Unknown,Unknown,22.0,Y, ,Y, ,Y, ,Y, , , , , ,Y, ,Y, ,Y,Y, , ,Unknown,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,L2,current,26669.5,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,45.0,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,Unknown,,Unknown,,Unknown,,1.0,,,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
